id,Modelo,MAPE Val,RMSE Val,R2 Val,Ljung-Box Val,Jarque-Bera Val,MAPE Test,RMSE Test,R2 Test,Ljung-Box Test,Jarque-Bera Test
s3e4u5,K-NN,218.37213059338913,0.1768208284424143,0.9968142677008446,4.1087351330683284e-05,2.261336414642748e-05,963.0476875682159,0.16096415306574036,0.9973438155502664,0.0213653082591981,4.075637187306391e-11
s3e4u5,Linear Regression,379.17590559354613,0.14110145439153998,0.9979713579788554,0.6709715594937358,1.9564589239120288e-33,2134.1176923738353,0.23053412275725677,0.9945515831636753,0.8248926827657053,0.0018553795240156977
s3e4u5,Ridge,400.4486942867361,0.10584600074770746,0.9988584594490111,0.2714619946603304,6.491236364531716e-06,2881.450070683301,0.21901089745288013,0.9950826474993032,0.9882131927978591,0.012459473034937565
s3e4u5,Lasso,309.2340364337763,0.12330739121381912,0.9984507530283848,0.1251680536595588,1.107593087257617e-13,1922.8512239236186,0.24314248815212125,0.9939393164923664,0.41776875193186225,9.44512074184396e-05
s3e4u5,Random Forest,157.92943151596813,1.2255790044220818,0.846952915265768,0.30859938417502764,5.882268627477938e-173,907.8454478829055,2.0007485551672315,0.5896212010741322,0.1292520473086897,6.6131319489999334e-24
s3e4u5,XGBoost,468.24650394854154,1.644021665908179,0.7246040748541213,0.6412370780110933,0.0,1060.8709825064186,2.375087168146722,0.4216922680983719,0.4882950197938316,4.313659145531905e-94
s3e4u5,SVR,920.334262974997,0.14593588917694758,0.9978299654229941,0.0998730109838194,1.869524645168287e-138,6319.877901881513,0.22241284271915926,0.9949286963624195,0.004255488573396001,2.787973760965069e-34
s3e5u1,K-NN,91.83713061523494,0.16825614320042706,0.9969285764306199,0.2167363627615566,8.963397549916252e-26,200.5491576862176,0.13886696710622798,0.9979201980559435,0.042254958202480875,4.687596180817771e-05
s3e5u1,Linear Regression,182.78917075790685,0.3953523903966725,0.9830423139271411,0.7485591400041062,6.569180365286573e-16,369.3469589091197,0.625625814434375,0.957786301964678,0.004966046053446688,6.412194086951377e-68
s3e5u1,Ridge,162.36869542563005,0.2792300565375258,0.9915409385139095,0.2237210961108225,2.0626400960077523e-35,156.43931653170148,0.2413999772466303,0.9937150977346728,0.09223755634040529,3.998287448450444e-29
s3e5u1,Lasso,138.7589835569878,0.2700278414082225,0.9920892994961322,0.18860983723665548,1.0632258256261828e-36,149.26539334890057,0.2436105532380143,0.9935994650268547,0.003912701786693773,2.0267179078988983e-44
s3e5u1,Random Forest,108.43515699800534,0.16242059953870958,0.9971379311845325,0.12217469271436608,1.3191306491707096e-05,229.74764974961715,0.10855057476982613,0.9987291674393945,0.33834355241573444,1.5535709551009782e-12
s3e5u1,XGBoost,81.80673488716114,1.9324354520928881,0.5948574605557324,0.5186623302131768,6.762007337647286e-95,204.9215965194625,2.160834114983602,0.49642178454396557,0.3077071908326051,1.44219208828108e-55
s3e5u1,SVR,125.80965968430344,0.18092207364298687,0.9964487522893786,0.001362498788938191,7.951173566854493e-08,189.61138644139106,0.15733060716575412,0.9973303734292104,0.0029512551349415678,6.052836900837677e-08
s3e5u2,K-NN,52.09473443147745,0.03127281734343937,0.999908399000397,0.15208050108824814,0.0006376787587327279,54.7855324029585,0.05843285347616394,0.9996790914595448,0.17772167744329825,1.7851801875903975e-07
s3e5u2,Linear Regression,214.35775069548225,0.11231059091689316,0.9988185710165357,0.026410202913910504,0.034307040620217444,119.13402492458201,0.2860912360952875,0.9923073460959704,0.2503779093985989,1.0577393464596646e-05
s3e5u2,Ridge,133.12007861322687,0.10452167878141785,0.9989767566059234,0.026885837823757402,0.01404115990284667,80.11432604472846,0.28096742469880803,0.9925804250361426,0.203812293588608,1.4820018231930546e-05
s3e5u2,Lasso,387.67130089067115,0.13272470029513556,0.998350054104756,2.7785253210596227e-05,0.011903554871930544,328.71381080691003,0.25641761156144005,0.9938203655357599,0.8800106290000937,0.0038822546041765516
s3e5u2,Random Forest,82.34221980259855,0.03747321377106264,0.9998684750705195,0.6346552654704518,0.055889341666458245,57.67473410683006,0.06687416503961242,0.9995796763461285,0.5758464090304727,0.010989196907442355
s3e5u2,XGBoost,142.48650142386393,1.5336872786766376,0.779687150797391,0.6534655745648786,5.6383834225372925e-96,45.572775875077845,2.082153502994681,0.5925328766007825,0.3508655663640753,1.5571663993405496e-24
s3e5u2,SVR,140.36270704136822,0.11037502598159486,0.998858941700698,0.8675787219449693,0.2815647464615209,154.29086107423927,0.27324079458418987,0.9929828919376846,0.500185459214992,0.00014857584099265114
s3e5u3,K-NN,191.76715640459426,0.022601106407867083,0.9999447169407915,0.847229906170943,0.5335814257261697,160.23594510616763,0.029266382778097857,0.9999061345331658,0.8590691382381658,0.018824087253782144
s3e5u3,Linear Regression,297.1424437859854,0.023552028447987695,0.9999399671029185,0.09683499085711803,0.5572721718753395,176.5932378167099,0.04519328581733744,0.99977617139709,0.3145501701914485,0.027195543541252302
s3e5u3,Ridge,129.79843949621562,0.014643921829296623,0.999976791478665,0.5960531179639922,0.004132099761926413,66.80896619427722,0.04559253397631649,0.9997721992192041,0.21017713955006526,8.432109763595959e-05
s3e5u3,Lasso,426.10575142486573,0.04199968227733281,0.9998090917582997,0.010477637296036336,0.001364729817557994,302.64403036745466,0.03812046343453329,0.9998407482949033,0.5779925038062925,0.7927310799372739
s3e5u3,Random Forest,162.33004217166135,0.033976409920086846,0.9998750639868219,0.941275403034274,4.112942751490433e-24,114.73609582168964,0.034288140330286924,0.9998711585482386,0.40241624388408637,0.050525842693405196
s3e5u3,XGBoost,324.6059215892617,0.09104492600328452,0.9991028931718657,0.7971629563589048,4.141987983978351e-187,175.00232115273033,0.10240328723175114,0.9988508001949893,0.717793280888695,7.46404062506605e-27
s3e5u3,SVR,719.2891651375943,0.06528930125238334,0.9995386646764006,0.0009001158304883121,0.03255308921804404,666.3885867988777,0.08887423505584593,0.9991343955130182,0.03932656793334462,0.023557906575025704
s3e5u4,K-NN,113.83835355786584,0.05144061823861299,0.9997517057741443,0.07703403469123937,3.462046870932959e-06,579.4662948510316,0.06311999505011853,0.9996259463605139,0.020513707968020493,0.002118695731916184
s3e5u4,Linear Regression,185.91335021053283,0.061610057277549174,0.9996438298771219,0.1705563621783236,0.0013137846809285554,652.9667739032243,0.07517949630746071,0.9994693614521742,0.3408430267068764,0.0010353816275947758
s3e5u4,Ridge,210.352365347724,0.05792157786598902,0.999685199778462,0.41933863152618256,0.000558537290463061,5499.946168918785,0.07218542199202625,0.9995107858930998,0.20996024020250648,0.0027049408848243387
s3e5u4,Lasso,121.98050200939714,0.06721180625977531,0.9995761175901433,1.400544403870584e-08,0.05409196791067919,429.0362399857427,0.08599608336105041,0.9993056837712224,1.1789782979031977e-07,0.29143819615276184
s3e5u4,Random Forest,120.15322447073756,0.0552811464368356,0.9997132467538332,0.30071837009284597,0.00022905870853857628,1991.6108182165096,0.06771235034307167,0.9995695370774915,0.05064974308420726,0.001311649031366651
s3e5u4,XGBoost,255.74809218819615,1.9993852183965035,0.6248998696709314,0.5796724778136206,1.002903508447659e-92,4762.616937701356,1.0020226815547244,0.905734000457431,0.8959713630225588,0.0
s3e5u4,SVR,683.454271123522,0.09021306102282041,0.9992363522099253,2.750123683173224e-05,0.3713384034470557,3719.0464601808258,0.10283816588438513,0.9990070928976464,1.620459301692365e-06,0.3976832116738118
s3e5u5,K-NN,176.00751467124732,0.056133550225721134,0.999678036744892,0.3970975912522875,5.115085031171993e-14,165.51273672839827,0.06899380693915702,0.9995141914489015,0.005891863840178331,1.0090333744733999e-05
s3e5u5,Linear Regression,163.76248211851026,0.07527685097007099,0.9994209925193434,0.031632781855122964,4.651603679314155e-12,175.93535191766944,0.16004391265607218,0.9973858936196558,0.992841568059725,3.040357417373034e-40
s3e5u5,Ridge,185.55677315797053,0.04359049389277191,0.9998058466591424,0.004085342018131904,0.001324554009963881,166.89994245953812,0.048964995059991884,0.9997553099178568,0.04485782822710723,5.349358865752896e-66
s3e5u5,Lasso,184.3201641673512,0.07490299247208891,0.9994267294578213,0.009672526673504652,4.411218302486534e-15,101.52531856296756,0.09508435603316863,0.9990772945712949,0.4215402838907759,6.561986332711706e-29
s3e5u5,Random Forest,104.57434011133138,0.04695571421257283,0.9997747119323755,0.3917744772814443,2.6369597352084654e-08,130.80788725113896,0.061752025330565334,0.9996108228361222,0.021383159932176637,5.326429328911599e-28
s3e5u5,XGBoost,124.8013336970515,0.9917504591838118,0.8994999890702653,0.7347767543225221,0.0,271.1318495417647,1.3984027430154584,0.8004234683072574,0.6047151835228443,0.0
s3e5u5,SVR,195.45175751058963,0.08461059417151713,0.9992685059830968,0.0014547872738577218,0.0024471650517802245,775.8368179267453,0.0950525624492249,0.9990779115225817,0.01938089840552372,0.21887609452395246
s3e6u1,K-NN,104.29064053413806,0.02130092652392792,0.9999577976249433,0.02024477108326303,7.671196952349586e-17,59.739696763281536,0.01888769852715149,0.9999667618814863,0.8087387555363874,0.01687038292302913
s3e6u1,Linear Regression,133.54481902837804,0.029831912966192514,0.9999172244431943,0.5591634512639774,3.1704445653511094e-52,123.67801540359105,0.03278147160125152,0.9998998766806929,0.870214073694238,1.1436889129623338e-06
s3e6u1,Ridge,75.2573135345009,0.025255203949655337,0.9999406744648851,0.7128299436394566,3.4900972726772475e-74,78.72054532853493,0.026446132186514513,0.999934836759032,0.9897671291453347,2.6773145491628344e-09
s3e6u1,Lasso,66.99503255169833,0.033097619502091856,0.9998981095636849,0.0027948273277995915,0.009716081999733988,78.98433795935196,0.03528786870097512,0.9998839809766361,0.3910459694535662,1.1512774014421551e-08
s3e6u1,Random Forest,71.6310282682304,0.020564637873741607,0.9999606647389374,0.08108093770105947,1.7243527672599172e-14,39.17260219960678,0.01574228633757665,0.999976910530078,0.834224750092998,0.5113738396119085
s3e6u1,XGBoost,112.30544099193405,0.02275606135011259,0.9999518347192509,0.02472089208310223,0.10014675080286257,208.03665373496906,0.060775646933413106,0.9996558581187268,0.44297568864184644,0.0
s3e6u1,SVR,87.44862581322516,0.064460339361474,0.9996135217309627,0.013546735266236726,0.32772445447574433,43.51291054904476,0.0613371101756803,0.9996494701804098,0.0016524360440958793,0.3476995183137985
s3e6u2,K-NN,715.2888088887945,3.948126216781953,-1.1429523710126843,0.9694379649799154,3.938073250981942e-11,930.2794706192348,5.672939336705637,-2.130437912963848,0.9686757211606318,0.02532343195773452
s3e6u2,Linear Regression,1567.6231221713072,4.740666003929067,-2.0896492561448357,0.9880349845822549,0.023877396705525966,1806.3286877795647,6.99878512375398,-3.764684360364866,0.9604224511990609,0.5327087006094524
s3e6u2,Ridge,1647.1864702483167,4.691322435273561,-2.02566630349722,0.9933710269065515,0.013728956187474078,1772.017613105611,6.905930261091029,-3.639094212589007,0.9512466440688327,0.6018927176305027
s3e6u2,Lasso,2038.343458507444,4.6880014034332085,-2.0213840237711693,0.7446480481848754,0.011010625121609247,1595.6791560347535,6.811381969710763,-3.51293716268811,0.8065708356647846,0.6920188571098416
s3e6u2,Random Forest,862.060722568993,3.8973689273824426,-1.0882067682672756,0.9507713347212442,2.5338005314291293e-10,706.3060525338745,5.486370907323331,-1.9279195897466495,0.9125121192045802,0.0004942664678801672
s3e6u2,XGBoost,880.1325635543365,4.28590234020583,-1.525311777115642,0.8285449755461931,3.1225131643976447e-29,628.727599051977,5.826426627197832,-2.3021240111550783,0.783418503133878,2.5752723243978374e-08
s3e6u2,SVR,1003.6686936505336,4.5385244723440135,-1.8317820564745033,0.9433372809866529,0.003685387103803565,1134.50912545871,6.783541574245441,-3.4761207910509446,0.6605540846926246,0.23414034830520675
s3e6u3,K-NN,76.42334735671928,0.3394068786541683,0.9885346027136404,0.116276895987689,0.06461929203153151,1391.407437558351,0.49850953261941433,0.9767466448290101,0.03627108820399324,0.15324058754448464
s3e6u3,Linear Regression,98.68259205261452,0.5460113063105376,0.9703277076002563,0.45404130180053615,0.7164972239533809,2220.8203447972287,0.8790169318865105,0.9277008533103785,0.3785599698635608,0.5209864305427354
s3e6u3,Ridge,96.47382880630347,0.47925092456265805,0.9771401304782302,0.14020650171073382,0.9110000406804947,2297.2539732481364,0.745557237251381,0.9479883452690427,0.053636374062557966,0.4011589783425187
s3e6u3,Lasso,102.92311593376829,0.44765580502960345,0.9800548976294706,0.0059582316716542925,0.61087209122485,2033.608702744391,0.6342360002639419,0.9623607926013386,0.014040896212680747,0.36987202235273536
s3e6u3,Random Forest,207.78122394343478,0.38127692184089457,0.9855313215142218,0.5924016162118341,0.10954662967469522,1496.8037935282828,0.5519387158305412,0.9714950418438337,0.7217192544848494,0.03063615996463795
s3e6u3,XGBoost,70.77834365773508,0.7532998873553165,0.9435214376332959,0.10116835695652937,2.9721119425068107e-86,1596.9063532092214,1.029328633263701,0.9008604831595602,0.3151562375738356,1.5384306743659456e-11
s3e6u3,SVR,96.59191887304314,0.45464790098828195,0.9794269723761422,0.7180009416307486,0.9753698628880658,1093.8965671769686,0.7130251004530636,0.9524283377063663,0.791059983069265,0.22969125891381909
s3e6u4,K-NN,128.54602561009477,0.11442894046076602,0.9983389699706744,0.1257451901506111,4.507511482177955e-10,65.4601481578713,0.2118821635131603,0.9944197202586045,0.9392450529221698,2.327260799822948e-06
s3e6u4,Linear Regression,261.15893048072866,0.12651041247231642,0.9979697090718519,0.38300788601408753,3.4161816121431245e-09,145.8735027293069,0.21491041744157308,0.9942590718884541,0.9031863878548096,2.6726033361473364e-12
s3e6u4,Ridge,194.6525243725277,0.11266186982650984,0.9983898748251572,0.4532296250183633,1.446469141589213e-16,134.18516804422055,0.2163962872648381,0.9941794130177742,0.9182300823173093,2.282450084010162e-12
s3e6u4,Lasso,137.04120088059906,0.15070067002143045,0.9971190475050494,0.5263559760865741,0.00027863944172504555,103.08101759762332,0.25047878863578454,0.992201535819567,0.7777440577119393,0.0011202538644686918
s3e6u4,Random Forest,124.56816241569175,0.1472561915013116,0.9972492389966008,0.20331005971564575,0.00011362412933288352,45.2412864368624,0.270605043208942,0.9908979556868345,0.32061072891566034,1.7938062676922456e-07
s3e6u4,XGBoost,173.3255764608723,0.43670657602110846,0.97580725242768,0.4073810028500613,0.0,103.52530548985008,0.9836064415414467,0.8797431284496501,0.27768641207429723,9.607114918465905e-101
s3e6u4,SVR,273.63158850434445,0.12637457271912975,0.9979740667550978,0.28759743144949207,2.042754179154185e-08,127.61919073774453,0.22720964347450925,0.9935831676383537,0.947854936474592,2.2030793876139323e-07
s3e6u5,K-NN,70.46945794596688,0.03782882065488333,0.9998659242508099,0.11613514976118876,9.381245381955432e-09,65.44761046614941,0.07283304724537913,0.9995020413005216,0.0005578475638353556,0.0001638879523858947
s3e6u5,Linear Regression,115.85106608577824,0.07074105041527319,0.999531135191846,0.0018613547085568486,2.504917854513258e-05,132.72020537087178,0.08458993309887454,0.9993283025097095,0.45702113863311267,1.2941897966633988e-13
s3e6u5,Ridge,74.12275465105166,0.05729562822848928,0.9996924274312454,0.00013157068355885764,8.444348886636478e-05,110.74829952815513,0.07586540165145676,0.9994597137868138,0.1946291718791639,0.000233633121625039
s3e6u5,Lasso,114.70135669937144,0.06075687147037912,0.999654143904701,0.13249177457388414,0.0003198860108808486,88.46256924986349,0.09099720414424232,0.999222693211399,0.026240014696802753,1.9000783576102e-07
s3e6u5,Random Forest,76.0164119384415,0.03658238552983434,0.9998746141082518,0.6881098788930833,6.556622071473316e-12,85.34085622642682,0.21479602942597506,0.9956689932488153,0.38551153481226996,0.0
s3e6u5,XGBoost,102.55838588662843,0.049998648217263866,0.9997657815223525,0.3717301011165547,0.7311056898350627,112.74585000202563,1.5615224182135075,0.7711068426244178,0.9392887213926169,0.0
s3e6u5,SVR,137.38479184601962,0.07807532493595702,0.9994288736086048,0.18957204186121607,0.016488129921370748,148.77369320434173,0.08961398647994138,0.9992461447609963,0.21776609843507722,0.013738776599925303
s3e7u1,K-NN,41.09123329183844,0.04762174517619134,0.9997508406869199,0.4692891035317983,1.2668384791923122e-19,115.3184657542241,0.07295058260252361,0.9994186526100877,0.9895691088718953,2.078419167085546e-09
s3e7u1,Linear Regression,76.1157998911793,0.046099245274803004,0.9997665176037419,0.9422695158927539,0.004143483807849016,196.1461637171442,0.08653994727364679,0.999181890472837,0.034652415231095246,4.811749459242934e-06
s3e7u1,Ridge,76.75989290989875,0.03870955108377836,0.9998353723492033,0.9903519213877344,2.4990239845455667e-05,205.52676652538113,0.07933012248885878,0.9993125288977365,0.0313934947048998,0.00017870878959519334
s3e7u1,Lasso,138.41324940071567,0.05722295683364313,0.9996402447824386,0.33499345997008995,2.810377165443516e-11,290.7815660226862,0.07881579425928809,0.9993214142887156,0.9404253381941957,0.06428782119137275
s3e7u1,Random Forest,51.55012296463739,0.06159745399481016,0.9995831382618645,0.7997112993160629,0.04291480609108278,105.85148999123813,0.12104894935279717,0.9983993357462407,0.05757194602225265,1.3062938354171294e-13
s3e7u1,XGBoost,62.93029603724262,1.7695091534641898,0.6559891515345151,0.6846951693232326,7.757264387249595e-187,113.86684706131003,2.302500923435173,0.4208676517075274,0.5662418595021643,5.790916451510991e-56
s3e7u1,SVR,353.1359521347483,0.08094555199101848,0.9992801326285374,0.0031601127811542746,0.0006359937216173377,916.3866252497172,0.09724549118452257,0.9989669599804721,0.09454842504098268,6.661311077817445e-08
s3e7u2,K-NN,128.61646880190182,1.198282146528664,0.8999759812774415,0.9408005729255641,5.089133880084493e-05,691.9755366674852,2.730482028039991,-0.058131378834204384,0.7968557149185683,8.88082466045527e-17
s3e7u2,Linear Regression,534.8535252083086,1.902375731398907,0.7478965923246048,0.22823067064201644,0.011083559935555928,1159.501662444102,4.956112599331673,-2.486127591757896,0.08559972877677957,0.1474376548394487
s3e7u2,Ridge,115.3193619865374,1.5681484554821596,0.8286987739625673,0.7831488350264946,0.00036125024798750366,920.6519714827028,2.781819547472671,-0.09829462422193291,0.4110856275895196,2.6177602437100237e-14
s3e7u2,Lasso,122.8815854677485,1.6256071039784943,0.8159154674581612,0.6147821852306345,1.8975287701111602e-05,824.0303861525066,2.694856801166617,-0.030700137942357042,0.7820545340848948,1.3100116802615647e-17
s3e7u2,Random Forest,136.15806634390538,1.2939881371280082,0.8833602146408709,0.4749082920235561,1.1470651368725667e-05,726.3153929255604,2.616103755948312,0.028660885629494537,0.4198142295957715,1.3619665488599525e-27
s3e7u2,XGBoost,151.78190019285336,1.0570759641566627,0.9221607723782369,0.7819004511559721,9.339271792356518e-09,1166.3170841596066,2.7279945294240524,-0.05620431879323262,0.23508633094564918,1.269910239685841e-23
s3e7u2,SVR,98.54438034619469,1.940046119849907,0.7378135575723475,0.6213084831236717,1.0157349537525419e-06,964.004725224707,2.8868432840144735,-0.18278924100730887,0.6435510358677301,3.138558339524084e-10
s3e7u3,K-NN,43.50247575262291,0.8948078548274789,0.9213926169940138,0.8087562759802316,0.0006982972890702355,108.09711514208766,1.2319659581213647,0.8730932645368519,0.15508849415759665,0.4696002291043777
s3e7u3,Linear Regression,83.39822600951628,1.2052601002980565,0.8573849620861355,0.9064723864207076,0.0008137381804278322,137.75104392885402,1.5802768264994684,0.7911888906582466,0.108213067566485,0.0029623767793533306
s3e7u3,Ridge,65.03911264209823,1.054672739405015,0.8907958346322188,0.9337338301756224,0.00021506028371417538,60.68284488782556,1.1786461042403564,0.88384066752113,0.44571527825081925,0.005719110312082807
s3e7u3,Lasso,44.67021141763516,1.1380819959367612,0.8728398977495697,0.9561238907634668,0.00010757994882103629,42.98801013897559,1.2336544447264757,0.872745158870742,0.30884205682331145,0.0036912882046383788
s3e7u3,Random Forest,50.84372923384834,0.7530329973895784,0.9443286469472757,0.7506968333835722,0.016180053783353125,104.85740143146603,1.0124159029381217,0.9142951943732115,0.09499161111775742,0.10758472239556084
s3e7u3,XGBoost,71.47621080605859,1.3529981686974568,0.8202792675055999,0.6264525302379012,7.9232744241356e-107,102.13832803722337,1.9719627247794256,0.6748493247331426,0.017953374155126423,2.9813590532518017e-18
s3e7u3,SVR,59.92934090813989,1.2894848131046506,0.836756376701878,0.7516346738138997,0.0006437839084617673,88.99939416800488,1.427913217201669,0.8295131507612556,0.03826270600248461,0.22391405448272414
s3e7u4,K-NN,57.99771346556847,0.5691284765860832,0.9621763110848857,0.44028432886851576,2.931840540927753e-32,149.8648726674473,1.353714061067454,0.8010129077392917,0.7855481424145538,9.548508376257817e-25
s3e7u4,Linear Regression,63.47257361429052,0.6215473291499917,0.9548880438294307,0.72942106556419,9.370276397853673e-28,202.02150653355554,1.4590133873430409,0.7688522983171329,0.7237859283418545,7.80693460480501e-28
s3e7u4,Ridge,70.22433878796573,0.6033165073586777,0.9574956218324289,0.9550947852934937,1.9611150881794198e-30,162.41544283260595,1.4367156413410191,0.7758634588269412,0.8008258594549639,1.7724709454737275e-26
s3e7u4,Lasso,64.80556923630932,0.588117373310515,0.9596102404019129,0.8755911727020841,1.4633006455675082e-21,166.8052854936399,1.403873503699311,0.7859934919618704,0.7925377543842091,8.0279018177031685e-25
s3e7u4,Random Forest,47.17216345721497,0.5456571342478218,0.9652317424512756,0.8289413168600961,9.077038872634518e-31,142.56922581307964,1.3228671148549163,0.8099781828588472,0.9524376942484406,1.2966884566718562e-24
s3e7u4,XGBoost,148.7547902314456,1.4574148528429098,0.7519669047960582,0.9780235854110554,2.2663559065663656e-54,219.42612982930942,1.9913088947141309,0.5694255126327195,0.7161227148989594,4.1606945153200177e-07
s3e7u4,SVR,70.5364392780203,0.5963314103443189,0.9584741413607084,0.8368642205607489,1.0590562029884252e-27,161.7332526088058,1.4243660351226324,0.7797001283453013,0.9684894757458369,3.4823351310770715e-23
s3e7u5,K-NN,61.15843352809429,0.24007847895842918,0.9936550943571645,0.1973179686569758,5.837151901550693e-44,49.902535299948326,0.33056465365328364,0.9879412191144081,0.3578759436034764,1.5628535086351342e-25
s3e7u5,Linear Regression,414.7738945804185,0.2433935039553484,0.9934786625731554,0.017061086121154354,9.56491287994612e-24,125.24726822371758,0.3616643196560294,0.9855654946282952,0.008809729619600831,2.1615092970424552e-16
s3e7u5,Ridge,104.9148023247071,0.23215604122252567,0.9940669407546573,0.005087552900521401,1.2152971179044946e-29,147.18756460886962,0.3500019420918288,0.9864814072654052,0.009444571805731095,1.1594711574810894e-18
s3e7u5,Lasso,69.65221474557507,0.2141397914185568,0.9949520684555424,0.3360999204805941,5.102972434489703e-40,98.71722552810623,0.32926742851113033,0.9880356772482978,0.1388829340292884,6.115492687370518e-26
s3e7u5,Random Forest,44.364473104373545,0.2315253586574396,0.9940991328471162,0.12372656700914693,1.563835346415512e-44,54.99059719927598,0.3317462852807726,0.9878548547440731,0.05833205305981097,2.466974980644116e-23
s3e7u5,XGBoost,134.7619189192356,0.34664582697578317,0.9867721074365305,0.12137670827646226,3.854334020659603e-47,404.71999589481766,0.5086962944833281,0.9714433193794367,0.019277301908481356,1.7505829407303397e-15
s3e7u5,SVR,382.11462426708465,0.2330561715140602,0.994020843486323,0.10456751323583496,5.350578790220904e-33,93.5163151514548,0.31243163331878465,0.9892278950835408,0.4071326578721878,6.919105562767126e-24
s3e8u1,K-NN,87.34465666563624,0.08983930584294457,0.9992395211572094,0.0012283302517358448,3.1853258145732053e-16,67.73994333112414,0.14510384637550608,0.9979874398518532,0.012002378497952791,7.841672440958052e-08
s3e8u1,Linear Regression,234.93914630698097,0.0858131714786347,0.9993061553137284,0.017138720773855854,6.80586023350077e-36,128.76361536081734,0.1516738787107747,0.9978010639200809,0.030337218785767048,2.7945083857962396e-07
s3e8u1,Ridge,147.72277987601385,0.0838758239899641,0.9993371306167531,0.013359480686176562,2.0487454522066966e-36,50.23013424812628,0.14695769451404797,0.9979356863731966,0.03950708813608693,5.353262029873341e-08
s3e8u1,Lasso,542.5345617766473,0.09939618402949282,0.9990691198193913,0.1991158696911976,5.584295509379405e-28,129.27997432569398,0.13831647467340402,0.9981713152551639,0.7229730789713958,3.0966959845904414e-09
s3e8u1,Random Forest,212.84834076436456,0.0893224890991484,0.9992482455727183,0.0009327073116918742,4.927796480961092e-30,56.25053038317736,0.13815222171964664,0.9981756558592226,0.008714386664696762,7.389925805362641e-08
s3e8u1,XGBoost,151.3440872851338,0.49189773344894905,0.9772016191823321,0.9122994242316641,0.0,704.8138615660807,3.0839559646684993,0.09090900556963821,0.12051619320200901,3.3987090525743755e-15
s3e8u1,SVR,1189.2899936988376,0.11357883196561801,0.9987845162499162,0.4054711317195785,4.4894242647896744e-05,89.70847968847923,0.1552200243028556,0.9976970393709994,0.21644483423667668,0.0004125434609277283
s3e8u2,K-NN,779.3100225971787,1.2198225535995644,0.8543247417915665,0.00023152942827909476,2.7105945513420876e-35,10090.659171389512,3.096381397944295,0.07864798722435284,0.27805098347441537,0.6859699282094103
s3e8u2,Linear Regression,1548.5617622278983,2.4217066837110517,0.42583652780335324,0.0464125806345816,2.0493674299228136e-05,16110.23889780167,3.9544717615565297,-0.502773910895991,0.5704871909110371,0.024660841717927165
s3e8u2,Ridge,1619.764530600964,2.2574417853523747,0.5010861066505351,0.04416575277529474,0.00011580860248988775,15354.309559841962,3.835575087700162,-0.41376643928358425,0.6197536141211957,0.06033556544534061
s3e8u2,Lasso,2045.0432971957966,1.7312465092813938,0.706566090235559,0.15850630207400454,0.07123463342771272,12720.401915866163,3.459267011249398,-0.14996562927737922,0.288888887344883,0.6763920702033668
s3e8u2,Random Forest,161.3055526584178,1.5096146006957454,0.7768871139662661,0.029541861626144066,7.099800374024756e-71,1026.5558642633002,3.265450497313999,-0.024714539655319667,0.00811511668940931,0.22697534469733832
s3e8u2,XGBoost,2181.8425652881933,1.6716703120993475,0.7264140828958556,0.6222692623982016,6.415460353627367e-62,5504.352509455874,3.263028244535795,-0.02319487365679973,0.02524371876239195,0.25899000876800016
s3e8u2,SVR,342.44656102739805,1.176382825360542,0.8645154324149062,0.7420404170395658,4.030600887979778e-83,5363.533442233627,3.1955966952765684,0.01865748059304495,0.15786684050848532,0.22593269546458902
s3e8u3,K-NN,45.49903826108226,0.06689809873054937,0.9996788451156965,0.42509535036045965,0.009922657934528826,116.99350181533794,0.12121596255276502,0.9989212605262068,0.48171155358397244,1.812548366992033e-05
s3e8u3,Linear Regression,906.3390733886669,1.141597999172191,0.9064780875958167,0.0005578279774316357,0.15246073260098972,833.4747598069893,1.6634927732662885,0.7968397311022581,0.14285609889039796,7.756736736719907e-10
s3e8u3,Ridge,698.7480997439237,0.9428212542223363,0.9362110123461516,0.0006181182822153118,0.2281710619770166,805.9301781294456,1.4595919433023246,0.8435916779558812,0.01728796571317704,0.00092764114916634
s3e8u3,Lasso,413.3600686418527,0.7164688678075484,0.9631632226370346,0.01921743394093352,0.173659900700546,414.8150800898849,1.026103229400636,0.9227000788578295,0.6501400874576346,8.188123545485669e-20
s3e8u3,Random Forest,142.41211386494103,0.17435417630013483,0.9978185177175113,0.13466854566154532,1.9836668768297174e-17,359.54908463442706,0.29260470737682664,0.9937142144625397,4.6596266883794435e-07,0.03800104708721729
s3e8u3,XGBoost,171.3373618260552,2.1809378865113995,0.6586706960759431,0.5640435249292843,5.917874651479317e-94,405.7856888150059,0.3542392293149646,0.9907872295399089,1.5018266965303965e-05,0.033246311269807066
s3e8u3,SVR,79.79657154751122,0.4383076752150255,0.9862137822922665,0.935822547471416,9.044982697381537e-05,169.92714586964905,1.2509742033748559,0.885106978670906,0.36727901346739844,5.896329758483283e-15
s3e8u4,K-NN,50.586022750004425,0.1464709503752017,0.9976839462786988,0.02801449601977918,0.0001418447583459504,68.61428450599163,0.24680931107989765,0.9933266153124168,0.8238438123990961,0.0002367487695741436
s3e8u4,Linear Regression,70.05980137259083,0.159517696350094,0.9972529702159825,0.5765725439755922,0.0022418423842946256,85.84300017586052,0.25556463629487153,0.9928447535411896,0.7752655192680686,0.0023286003696379965
